keyDate,blockNumber,blockTimestamp,blockTimestampStr,error,observationBlockTimestamp,observationBlockTimestampStr,sqrtPriceX96,exchange_rate
2023-04-28T12:00:00Z,17144484,1682683211,2023-04-28T12:00:11.000Z,,1682683151,2023-04-28T11:59:11.000Z,1815767644619049057047268214950888,525244336993736
2023-04-28T13:00:00Z,17144782,1682686811,2023-04-28T13:00:11.000Z,,1682686811,2023-04-28T13:00:11.000Z,1817807273883235468193268821074587,526425000626382
2023-04-28T14:00:00Z,17145078,1682690411,2023-04-28T14:00:11.000Z,,1682690339,2023-04-28T13:58:59.000Z,1822854597967339970923372730409818,529352402654022
2023-04-28T15:00:00Z,17145376,1682694011,2023-04-28T15:00:11.000Z,,1682693999,2023-04-28T14:59:59.000Z,1823470562191764254797697515638705,529710212029106
2023-04-28T16:00:00Z,17145674,1682697611,2023-04-28T16:00:11.000Z,,1682697611,2023-04-28T16:00:11.000Z,1824075507118220265175497867760950,530061738032931
2023-04-28T17:00:00Z,17145971,1682701211,2023-04-28T17:00:11.000Z,,1682701163,2023-04-28T16:59:23.000Z,1820714789526411468333933850974060,528110342088631
2023-04-28T18:00:00Z,17146269,1682704811,2023-04-28T18:00:11.000Z,,1682704775,2023-04-28T17:59:35.000Z,1822118154838233048069091731918062,528924766580441
2023-04-28T19:00:00Z,17146566,1682708411,2023-04-28T19:00:11.000Z,,1682708279,2023-04-28T18:57:59.000Z,1820614600363228442104367098721229,528052222631623
2023-04-28T20:00:00Z,17146863,1682712011,2023-04-28T20:00:11.000Z,,1682712011,2023-04-28T20:00:11.000Z,1820596328336384707164563995291837,528041623424117
2023-04-28T21:00:00Z,17147160,1682715611,2023-04-28T21:00:11.000Z,,1682715491,2023-04-28T20:58:11.000Z,1819311291642500941163297798251567,527296468247222
2023-04-28T22:00:00Z,17147459,1682719211,2023-04-28T22:00:11.000Z,,1682719031,2023-04-28T21:57:11.000Z,1819495377569196158817263118229770,527403182002391
2023-04-28T23:00:00Z,17147756,1682722811,2023-04-28T23:00:11.000Z,,1682722775,2023-04-28T22:59:35.000Z,1819334446882780331208085296378709,527309890638624
2023-04-29T00:00:00Z,17148051,1682726411,2023-04-29T00:00:11.000Z,,1682726111,2023-04-28T23:55:11.000Z,1820781896804980708796383536546448,528149272624226
2023-04-29T01:00:00Z,17148349,1682730011,2023-04-29T01:00:11.000Z,,1682729999,2023-04-29T00:59:59.000Z,1822788928507583987007598469487185,529314262848274
2023-04-29T02:00:00Z,17148646,1682733611,2023-04-29T02:00:11.000Z,,1682733599,2023-04-29T01:59:59.000Z,1821508435423546949508915706362465,528570846894956
2023-04-29T03:00:00Z,17148943,1682737211,2023-04-29T03:00:11.000Z,,1682737199,2023-04-29T02:59:59.000Z,1818604855140656881323370400030145,526887050515110
2023-04-29T04:00:00Z,17149238,1682740811,2023-04-29T04:00:11.000Z,,1682740811,2023-04-29T04:00:11.000Z,1818132739684266270246368952103600,526613523001660
2023-04-29T05:00:00Z,17149537,1682744411,2023-04-29T05:00:11.000Z,,1682744363,2023-04-29T04:59:23.000Z,1815690627702414628470676342894451,525199780806691
2023-04-29T06:00:00Z,17149835,1682748011,2023-04-29T06:00:11.000Z,,1682747639,2023-04-29T05:53:59.000Z,1817079041355560904701679516677613,526003302434965
2023-04-29T07:00:00Z,17150132,1682751611,2023-04-29T07:00:11.000Z,,1682751479,2023-04-29T06:57:59.000Z,1817450041838356639431164797803414,526218116867077
2023-04-29T08:00:00Z,17150429,1682755211,2023-04-29T08:00:11.000Z,,1682754791,2023-04-29T07:53:11.000Z,1816099109133688430652567857551776,525436118965977
2023-04-29T09:00:00Z,17150726,1682758799,2023-04-29T08:59:59.000Z,,1682758763,2023-04-29T08:59:23.000Z,1816910600008814432720224252139667,525905787031350
2023-04-29T10:00:00Z,17151021,1682762411,2023-04-29T10:00:11.000Z,,1682762267,2023-04-29T09:57:47.000Z,1816271038685956105107437631225601,525535609431403
2023-04-29T11:00:00Z,17151319,1682766011,2023-04-29T11:00:11.000Z,,1682765159,2023-04-29T10:45:59.000Z,1818287467224426043740784816735306,526703159011609
2023-04-29T12:00:00Z,17151617,1682769611,2023-04-29T12:00:11.000Z,,1682769395,2023-04-29T11:56:35.000Z,1818380965990250481577858426732544,526757327961636
2023-04-29T13:00:00Z,17151911,1682773199,2023-04-29T12:59:59.000Z,,1682773115,2023-04-29T12:58:35.000Z,1817779363918920062529084611621427,526408835667201
2023-04-29T14:00:00Z,17152206,1682776799,2023-04-29T13:59:59.000Z,,1682776727,2023-04-29T13:58:47.000Z,1811114446687818295959591429374059,522555739460109
2023-04-29T15:00:00Z,17152502,1682780399,2023-04-29T14:59:59.000Z,,1682780279,2023-04-29T14:57:59.000Z,1812388330368989362999091989352602,523291098109842
2023-04-29T16:00:00Z,17152792,1682783999,2023-04-29T15:59:59.000Z,,1682783819,2023-04-29T15:56:59.000Z,1814130360910157988055138673009641,524297534931267
2023-04-29T17:00:00Z,17153084,1682787599,2023-04-29T16:59:59.000Z,,1682787503,2023-04-29T16:58:23.000Z,1814008415942190446014626750100170,524227051245392
2023-04-29T18:00:00Z,17153380,1682791199,2023-04-29T17:59:59.000Z,,1682791115,2023-04-29T17:58:35.000Z,1820224299956476170312809699284785,527825840940897
2023-04-29T19:00:00Z,17153675,1682794799,2023-04-29T18:59:59.000Z,,1682794799,2023-04-29T18:59:59.000Z,1818693791245108917452850818657175,526938584994871
2023-04-29T20:00:00Z,17153972,1682798399,2023-04-29T19:59:59.000Z,,1682798339,2023-04-29T19:58:59.000Z,1815469549968072712748301346548585,525071892380001
2023-04-29T21:00:00Z,17154269,1682801999,2023-04-29T20:59:59.000Z,,1682801999,2023-04-29T20:59:59.000Z,1815790140652347871145755498986711,525257351860837
2023-04-29T22:00:00Z,17154567,1682805599,2023-04-29T21:59:59.000Z,,1682805131,2023-04-29T21:52:11.000Z,1815248421001016725764424116377348,524943989894358
2023-04-29T23:00:00Z,17154867,1682809199,2023-04-29T22:59:59.000Z,,1682809043,2023-04-29T22:57:23.000Z,1815194945340653949775968489624493,524913061551213
2023-04-30T00:00:00Z,17155163,1682812799,2023-04-29T23:59:59.000Z,,1682812691,2023-04-29T23:58:11.000Z,1813552718827319850211527495319638,523963702137345
2023-04-30T01:00:00Z,17155457,1682816399,2023-04-30T00:59:59.000Z,,1682816375,2023-04-30T00:59:35.000Z,1817266357004883284977168779293423,526111755316064
2023-04-30T02:00:00Z,17155756,1682819999,2023-04-30T01:59:59.000Z,,1682819975,2023-04-30T01:59:35.000Z,1819615989949163812707887639897422,527473106292535
2023-04-30T03:00:00Z,17156053,1682823599,2023-04-30T02:59:59.000Z,,1682823491,2023-04-30T02:58:11.000Z,1817988448290387891663554157633822,526529939683014
2023-04-30T04:00:00Z,17156346,1682827199,2023-04-30T03:59:59.000Z,,1682827187,2023-04-30T03:59:47.000Z,1819144582540707252926597399447973,527199837073111
2023-04-30T05:00:00Z,17156641,1682830799,2023-04-30T04:59:59.000Z,,1682830523,2023-04-30T04:55:23.000Z,1817842833966565349077339726089772,526445596759158
2023-04-30T06:00:00Z,17156939,1682834399,2023-04-30T05:59:59.000Z,,1682834363,2023-04-30T05:59:23.000Z,1815961839436534754241747292221787,525356691878848
2023-04-30T07:00:00Z,17157237,1682837999,2023-04-30T06:59:59.000Z,,1682837147,2023-04-30T06:45:47.000Z,1815201306669428877825296147491749,524916740660636
2023-04-30T08:00:00Z,17157536,1682841599,2023-04-30T07:59:59.000Z,,1682841395,2023-04-30T07:56:35.000Z,1815703982565815553276702298842386,525207506789321
2023-04-30T09:00:00Z,17157831,1682845199,2023-04-30T08:59:59.000Z,,1682844767,2023-04-30T08:52:47.000Z,1815316009681987283502839785170085,524983081989945
2023-04-30T10:00:00Z,17158129,1682848799,2023-04-30T09:59:59.000Z,,1682848571,2023-04-30T09:56:11.000Z,1815551619260957445881344912402573,525119365776541
2023-04-30T11:00:00Z,17158425,1682852399,2023-04-30T10:59:59.000Z,,1682852303,2023-04-30T10:58:23.000Z,1815520100069613245439496175730578,525101133087455
2023-04-30T12:00:00Z,17158721,1682855999,2023-04-30T11:59:59.000Z,,1682855987,2023-04-30T11:59:47.000Z,1817294138629087529359995584191579,526127841401345
2023-04-30T13:00:00Z,17159016,1682859599,2023-04-30T12:59:59.000Z,,1682859287,2023-04-30T12:54:47.000Z,1816913441097526860055787359542775,525907431742063
2023-04-30T14:00:00Z,17159315,1682863199,2023-04-30T13:59:59.000Z,,1682862503,2023-04-30T13:48:23.000Z,1814716372404407078507498329364428,524636313237918
2023-04-30T15:00:00Z,17159615,1682866799,2023-04-30T14:59:59.000Z,,1682866703,2023-04-30T14:58:23.000Z,1813215459299961216473071139284867,523768841169154
2023-04-30T16:00:00Z,17159913,1682870399,2023-04-30T15:59:59.000Z,,1682870399,2023-04-30T15:59:59.000Z,1807114344287681346710081748783833,520250012027107
2023-04-30T17:00:00Z,17160213,1682874011,2023-04-30T17:00:11.000Z,,1682873699,2023-04-30T16:54:59.000Z,1804815923522874760518427845023115,518927469255214
2023-04-30T18:00:00Z,17160506,1682877587,2023-04-30T17:59:47.000Z,,1682877311,2023-04-30T17:55:11.000Z,1806531299993123686475715147975413,519914361026969
2023-04-30T19:00:00Z,17160804,1682881199,2023-04-30T18:59:59.000Z,,1682881199,2023-04-30T18:59:59.000Z,1808029309703305422592286491243854,520776964043396
2023-04-30T20:00:00Z,17161100,1682884811,2023-04-30T20:00:11.000Z,,1682884727,2023-04-30T19:58:47.000Z,1815391644500367056447463702255149,525026829554600
2023-04-30T21:00:00Z,17161396,1682888411,2023-04-30T21:00:11.000Z,,1682888399,2023-04-30T20:59:59.000Z,1821267096662388840733725034726544,528430791345253
2023-04-30T22:00:00Z,17161693,1682892011,2023-04-30T22:00:11.000Z,,1682891531,2023-04-30T21:52:11.000Z,1820088976254990304721689372993110,527747361940895
2023-04-30T23:00:00Z,17161992,1682895611,2023-04-30T23:00:11.000Z,,1682895467,2023-04-30T22:57:47.000Z,1820857505141168140603871871054968,528193136545472
