keyDate,blockNumber,blockTimestamp,blockTimestampStr,error,observationBlockTimestamp,observationBlockTimestampStr,sqrtPriceX96,exchange_rate
2023-04-14T01:00:00Z,41503205,1681433996,2023-04-14T00:59:56.000Z,,1681421402,2023-04-13T21:30:02.000Z,79230555116641882969216461470316410,1000060398687249115
2023-04-14T02:00:00Z,41504751,1681437598,2023-04-14T01:59:58.000Z,,1681435747,2023-04-14T01:29:07.000Z,79230000755375371083427112832250794,1000046404267826187
2023-04-14T03:00:00Z,41506382,1681441199,2023-04-14T02:59:59.000Z,,1681437638,2023-04-14T02:00:38.000Z,79230313819448909649693436083122880,1000054307315070958
2023-04-14T04:00:00Z,41508015,1681444797,2023-04-14T03:59:57.000Z,,1681437638,2023-04-14T02:00:38.000Z,79230410617494374604727046916457484,1000056750909114048
2023-04-14T05:00:00Z,41509644,1681448399,2023-04-14T04:59:59.000Z,,1681448125,2023-04-14T04:55:25.000Z,79230424709252550331594868927761932,1000057106645226967
2023-04-14T06:00:00Z,41511271,1681451997,2023-04-14T05:59:57.000Z,,1681448125,2023-04-14T04:55:25.000Z,79231509621628868291924175454759740,1000084494653415792
2023-04-14T07:00:00Z,41512878,1681455597,2023-04-14T06:59:57.000Z,,1681454619,2023-04-14T06:43:39.000Z,79231778739873839536699822606574999,1000091288451549700
2023-04-14T08:00:00Z,41514471,1681459187,2023-04-14T07:59:47.000Z,,1681454619,2023-04-14T06:43:39.000Z,79231209628672804384170528920724263,1000076921460949302
2023-04-14T09:00:00Z,41516088,1681462797,2023-04-14T08:59:57.000Z,,1681460005,2023-04-14T08:13:25.000Z,79231264211309018812859025469891719,1000078299373866419
2023-04-14T10:00:00Z,41517716,1681466393,2023-04-14T09:59:53.000Z,,1681460005,2023-04-14T08:13:25.000Z,79231214963363982287053917928644059,1000077056132671083
2023-04-14T11:00:00Z,41519351,1681469999,2023-04-14T10:59:59.000Z,,1681469644,2023-04-14T10:54:04.000Z,79231243727638411166642342181822826,1000077782273148107
2023-04-14T12:00:00Z,41520971,1681473589,2023-04-14T11:59:49.000Z,,1681469644,2023-04-14T10:54:04.000Z,79231348261997607717126237650506950,1000080421195728711
2023-04-14T13:00:00Z,41522623,1681477198,2023-04-14T12:59:58.000Z,,1681477148,2023-04-14T12:59:08.000Z,79232020305419799517080919720166592,1000097386710865058
2023-04-14T14:00:00Z,41524276,1681480814,2023-04-14T14:00:14.000Z,,1681479788,2023-04-14T13:43:08.000Z,79231881825122524617663599680114211,1000093890809539981
2023-04-14T15:00:00Z,41525910,1681484414,2023-04-14T15:00:14.000Z,,1681484110,2023-04-14T14:55:10.000Z,79232351249626665263553715478764814,1000105741341389065
2023-04-14T16:00:00Z,41527544,1681488014,2023-04-14T16:00:14.000Z,,1681484110,2023-04-14T14:55:10.000Z,79232466494675031996819605036008911,1000108650691333549
2023-04-14T17:00:00Z,41529175,1681491614,2023-04-14T17:00:14.000Z,,1681484110,2023-04-14T14:55:10.000Z,79232161471271336572440129116392765,1000100950414641360
2023-04-14T18:00:00Z,41530786,1681495200,2023-04-14T18:00:00.000Z,,1681493274,2023-04-14T17:27:54.000Z,79231254453269308852120833150759392,1000078053036684889
2023-04-14T19:00:00Z,41532344,1681498798,2023-04-14T18:59:58.000Z,,1681496344,2023-04-14T18:19:04.000Z,79232223655408573413292801809773869,1000102520242802072
2023-04-14T20:00:00Z,41533907,1681502398,2023-04-14T19:59:58.000Z,,1681501802,2023-04-14T19:50:02.000Z,79232560310269703600401397224654880,1000111019059945539
2023-04-14T21:00:00Z,41535477,1681505998,2023-04-14T20:59:58.000Z,,1681505622,2023-04-14T20:53:42.000Z,79232436688223677112795994896067894,1000107898229986372
2023-04-14T22:00:00Z,41536962,1681509602,2023-04-14T22:00:02.000Z,,1681508046,2023-04-14T21:34:06.000Z,79232334439416872696420886322685070,1000105316969644996
2023-04-14T23:00:00Z,41538377,1681513187,2023-04-14T22:59:47.000Z,,1681508046,2023-04-14T21:34:06.000Z,79232695583353282418588878804457310,1000114434025117124
2023-04-15T00:00:00Z,41539853,1681516785,2023-04-14T23:59:45.000Z,,1681515497,2023-04-14T23:38:17.000Z,79232115196746560919202017006939742,1000099782222790112
2023-04-15T01:00:00Z,41541492,1681520397,2023-04-15T00:59:57.000Z,,1681520073,2023-04-15T00:54:33.000Z,79231473456002955422338447555456238,1000083581666306675
2023-04-15T02:00:00Z,41543142,1681523999,2023-04-15T01:59:59.000Z,,1681520073,2023-04-15T00:54:33.000Z,79231910445956105435998568816410876,1000094613335001311
2023-04-15T03:00:00Z,41544782,1681527597,2023-04-15T02:59:57.000Z,,1681520073,2023-04-15T00:54:33.000Z,79231926753828132216007827998777261,1000095025023083943
2023-04-15T04:00:00Z,41546426,1681531198,2023-04-15T03:59:58.000Z,,1681520073,2023-04-15T00:54:33.000Z,79231807662714443644671806168764762,1000092018600150804
2023-04-15T05:00:00Z,41548078,1681534797,2023-04-15T04:59:57.000Z,,1681520073,2023-04-15T00:54:33.000Z,79231777155117105290391808954213928,1000091248444839928
2023-04-15T06:00:00Z,41549697,1681538399,2023-04-15T05:59:59.000Z,,1681520073,2023-04-15T00:54:33.000Z,79231781476958592161367985518878788,1000091357548437531
2023-04-15T07:00:00Z,41551301,1681541999,2023-04-15T06:59:59.000Z,,1681541279,2023-04-15T06:47:59.000Z,79231865854578184712238137176743495,1000093487637436792
2023-04-15T08:00:00Z,41552904,1681545598,2023-04-15T07:59:58.000Z,,1681541279,2023-04-15T06:47:59.000Z,79231733721657407665706336820263837,1000090151980451847
2023-04-15T09:00:00Z,41554506,1681549198,2023-04-15T08:59:58.000Z,,1681549150,2023-04-15T08:59:10.000Z,79231574596136733977089341529011657,1000086134910551324
2023-04-15T10:00:00Z,41556106,1681552796,2023-04-15T09:59:56.000Z,,1681549150,2023-04-15T08:59:10.000Z,79231526527099159473977629899641424,1000084921425557266
2023-04-15T11:00:00Z,41557696,1681556398,2023-04-15T10:59:58.000Z,,1681549150,2023-04-15T08:59:10.000Z,79231158376529020574985898081857328,1000075627625607501
2023-04-15T12:00:00Z,41559289,1681559996,2023-04-15T11:59:56.000Z,,1681559746,2023-04-15T11:55:46.000Z,79231097447110442167852961708287090,1000074089493278128
2023-04-15T13:00:00Z,41560885,1681563598,2023-04-15T12:59:58.000Z,,1681563520,2023-04-15T12:58:40.000Z,79230880999490606967192066232890498,1000068625392246312
2023-04-15T14:00:00Z,41562474,1681567198,2023-04-15T13:59:58.000Z,,1681563520,2023-04-15T12:58:40.000Z,79230703729501856202468321188111179,1000064150320067064
2023-04-15T15:00:00Z,41564045,1681570796,2023-04-15T14:59:56.000Z,,1681570080,2023-04-15T14:48:00.000Z,79230520471226662453687728250469563,1000059524087793592
2023-04-15T16:00:00Z,41565619,1681574398,2023-04-15T15:59:58.000Z,,1681574102,2023-04-15T15:55:02.000Z,79230502966702659044099018831820871,1000059082198382634
2023-04-15T17:00:00Z,41567188,1681577998,2023-04-15T16:59:58.000Z,,1681574102,2023-04-15T15:55:02.000Z,79230660329627024946791625254388996,1000063054718361744
2023-04-15T18:00:00Z,41568791,1681581597,2023-04-15T17:59:57.000Z,,1681574102,2023-04-15T15:55:02.000Z,79230450984082040011718452523122733,1000057769934220064
2023-04-15T19:00:00Z,41570443,1681585197,2023-04-15T18:59:57.000Z,,1681584325,2023-04-15T18:45:25.000Z,79230463289743367483362346715534986,1000058080581781135
2023-04-15T20:00:00Z,41572089,1681588798,2023-04-15T19:59:58.000Z,,1681586713,2023-04-15T19:25:13.000Z,79230452648637780530014728342440777,1000057811954728558
2023-04-15T21:00:00Z,41573745,1681592398,2023-04-15T20:59:58.000Z,,1681586713,2023-04-15T19:25:13.000Z,79230467732041060545434545677692012,1000058192724400132
2023-04-15T22:00:00Z,41575259,1681595999,2023-04-15T21:59:59.000Z,,1681586713,2023-04-15T19:25:13.000Z,79230466124110847560118105973632256,1000058152133354477
2023-04-15T23:00:00Z,41576710,1681599598,2023-04-15T22:59:58.000Z,,1681586713,2023-04-15T19:25:13.000Z,79230658490089768944613775269577294,1000063008280449489
2023-04-16T00:00:00Z,41578156,1681603198,2023-04-15T23:59:58.000Z,,1681600460,2023-04-15T23:14:20.000Z,79230655792998024314523677782430957,1000062940194138224
2023-04-16T01:00:00Z,41579567,1681606800,2023-04-16T01:00:00.000Z,,1681604446,2023-04-16T00:20:46.000Z,79230713465325407228384314600914074,1000064396094703591
2023-04-16T02:00:00Z,41581004,1681610336,2023-04-16T01:58:56.000Z,,1681604446,2023-04-16T00:20:46.000Z,79230782232644458304622421838380326,1000066132082535450
2023-04-16T03:00:00Z,41582577,1681613995,2023-04-16T02:59:55.000Z,,1681604446,2023-04-16T00:20:46.000Z,79230780482215167245230548853786151,1000066087894027349
2023-04-16T04:00:00Z,41584146,1681617595,2023-04-16T03:59:55.000Z,,1681604446,2023-04-16T00:20:46.000Z,79230777474674271925699725497145023,1000066011970514240
2023-04-16T05:00:00Z,41585716,1681621197,2023-04-16T04:59:57.000Z,,1681604446,2023-04-16T00:20:46.000Z,79230283139831030168878189568766806,1000053532831755472
2023-04-16T06:00:00Z,41587289,1681624796,2023-04-16T05:59:56.000Z,,1681604446,2023-04-16T00:20:46.000Z,79230168453330171272590629070006886,1000050637662060310
2023-04-16T07:00:00Z,41588878,1681628396,2023-04-16T06:59:56.000Z,,1681604446,2023-04-16T00:20:46.000Z,79230175970551122218938525639456517,1000050827428208958
2023-04-16T08:00:00Z,41590481,1681632001,2023-04-16T08:00:01.000Z,,1681628728,2023-04-16T07:05:28.000Z,79230136713841796566459432914585029,1000049836424606191
2023-04-16T09:00:00Z,41592085,1681635609,2023-04-16T09:00:09.000Z,,1681628728,2023-04-16T07:05:28.000Z,79230089653268722535998296543433090,1000048648419476334
2023-04-16T10:00:00Z,41593687,1681639211,2023-04-16T10:00:11.000Z,,1681635857,2023-04-16T09:04:17.000Z,79230108911997553369670322045632264,1000049134590024988
2023-04-16T11:00:00Z,41595235,1681642803,2023-04-16T11:00:03.000Z,,1681635857,2023-04-16T09:04:17.000Z,79230197053592487458858911288524437,1000051359652592130
2023-04-16T12:00:00Z,41596805,1681646399,2023-04-16T11:59:59.000Z,,1681635857,2023-04-16T09:04:17.000Z,79230278382305773118972342184067643,1000053412731722771
2023-04-16T13:00:00Z,41598391,1681650014,2023-04-16T13:00:14.000Z,,1681635857,2023-04-16T09:04:17.000Z,79229099252561292796744688635450801,1000023646738858932
2023-04-16T14:00:00Z,41599962,1681653597,2023-04-16T13:59:57.000Z,,1681650022,2023-04-16T13:00:22.000Z,79228050767243167448876519433203815,999997179110588524
2023-04-16T15:00:00Z,41601532,1681657200,2023-04-16T15:00:00.000Z,,1681653959,2023-04-16T14:05:59.000Z,79228585439618561379438952774047598,1000010676165383739
2023-04-16T16:00:00Z,41603132,1681660796,2023-04-16T15:59:56.000Z,,1681660048,2023-04-16T15:47:28.000Z,79228982225687195062142536026355208,1000020692532485888
2023-04-16T17:00:00Z,41604717,1681664395,2023-04-16T16:59:55.000Z,,1681662725,2023-04-16T16:32:05.000Z,79232707550121849307011144044746707,1000114736126132066
2023-04-16T18:00:00Z,41606301,1681667997,2023-04-16T17:59:57.000Z,,1681667020,2023-04-16T17:43:40.000Z,79232546512596414687910879311795289,1000110670738401010
2023-04-16T19:00:00Z,41607936,1681671595,2023-04-16T18:59:55.000Z,,1681667020,2023-04-16T17:43:40.000Z,79232299920888955698686616932707637,1000104445553801250
2023-04-16T20:00:00Z,41609598,1681675197,2023-04-16T19:59:57.000Z,,1681671995,2023-04-16T19:06:35.000Z,79231725154620056036513474269069894,1000089935708288628
2023-04-16T21:00:00Z,41611236,1681678797,2023-04-16T20:59:57.000Z,,1681678625,2023-04-16T20:57:05.000Z,79231345183265652987610730534284241,1000080343474484336
2023-04-16T22:00:00Z,41612855,1681682414,2023-04-16T22:00:14.000Z,,1681678823,2023-04-16T21:00:23.000Z,79231138241292897942999312321893708,1000075119321633240
2023-04-16T23:00:00Z,41614322,1681685985,2023-04-16T22:59:45.000Z,,1681684808,2023-04-16T22:40:08.000Z,79230783784654798416769360607608733,1000066171262080300
2023-04-17T00:00:00Z,41615727,1681689593,2023-04-16T23:59:53.000Z,,1681686167,2023-04-16T23:02:47.000Z,79230555304027863911091803732115512,1000060403417679155
2023-04-17T01:00:00Z,0,0,,Unable to locate block at timestamp 1681693200,0,,,
2023-04-17T02:00:00Z,41618524,1681696794,2023-04-17T01:59:54.000Z,,1681686167,2023-04-16T23:02:47.000Z,79229951982573688855653503952148306,1000045173041031519
2023-04-17T03:00:00Z,41619887,1681700400,2023-04-17T03:00:00.000Z,,1681700350,2023-04-17T02:59:10.000Z,79230630016590465409348845956353707,1000062289485760772
2023-04-17T04:00:00Z,41621443,1681703999,2023-04-17T03:59:59.000Z,,1681701631,2023-04-17T03:20:31.000Z,79230482856637377685978399230236430,1000058574534033099
2023-04-17T05:00:00Z,41623019,1681707611,2023-04-17T05:00:11.000Z,,1681701631,2023-04-17T03:20:31.000Z,79230399564800405924741830542901455,1000056471891995191
2023-04-17T06:00:00Z,41624581,1681711198,2023-04-17T05:59:58.000Z,,1681701631,2023-04-17T03:20:31.000Z,79230777113158217521172710738767775,1000066002844264833
2023-04-17T07:00:00Z,0,0,,Unable to locate block at timestamp 1681714800,0,,,
2023-04-17T08:00:00Z,41627732,1681718398,2023-04-17T07:59:58.000Z,,1681716665,2023-04-17T07:31:05.000Z,79230951421953271730175995659727967,1000070403166918113
2023-04-17T09:00:00Z,41629299,1681721998,2023-04-17T08:59:58.000Z,,1681716665,2023-04-17T07:31:05.000Z,79230622346678408273077551083904438,1000062095863939536
2023-04-17T10:00:00Z,41630889,1681725598,2023-04-17T09:59:58.000Z,,1681716665,2023-04-17T07:31:05.000Z,79230068394508783013830610986410525,1000048111759947474
2023-04-17T11:00:00Z,41632428,1681729195,2023-04-17T10:59:55.000Z,,1681728883,2023-04-17T10:54:43.000Z,79229693555760596438997636700707546,1000038649294416203
2023-04-17T12:00:00Z,41634001,1681732798,2023-04-17T11:59:58.000Z,,1681730322,2023-04-17T11:18:42.000Z,79229904260580772398273418368162899,1000043968341720283
2023-04-17T13:00:00Z,41635561,1681736396,2023-04-17T12:59:56.000Z,,1681730322,2023-04-17T11:18:42.000Z,79230053817691351785307680420755034,1000047743780524965
2023-04-17T14:00:00Z,41637135,1681739996,2023-04-17T13:59:56.000Z,,1681739730,2023-04-17T13:55:30.000Z,79228581774344804370078342789209546,1000010583640374414
2023-04-17T15:00:00Z,41638699,1681743597,2023-04-17T14:59:57.000Z,,1681739730,2023-04-17T13:55:30.000Z,79229027251531198694138906716437716,1000021829156666380
2023-04-17T16:00:00Z,41640302,1681747196,2023-04-17T15:59:56.000Z,,1681739730,2023-04-17T13:55:30.000Z,79229779229526935369017797553113446,1000040812047294504
2023-04-17T17:00:00Z,41641898,1681750797,2023-04-17T16:59:57.000Z,,1681739730,2023-04-17T13:55:30.000Z,79229713780122473558973457609070966,1000039159839016544
2023-04-17T18:00:00Z,41643499,1681754397,2023-04-17T17:59:57.000Z,,1681753940,2023-04-17T17:52:20.000Z,79229655462005630618418240750398540,1000037687654495744
2023-04-17T19:00:00Z,41645089,1681757999,2023-04-17T18:59:59.000Z,,1681757941,2023-04-17T18:59:01.000Z,79231573615531835397577273338128211,1000086110155537636
2023-04-17T20:00:00Z,41646645,1681761600,2023-04-17T20:00:00.000Z,,1681759516,2023-04-17T19:25:16.000Z,79231642584607910345936046105961470,1000087851255502860
2023-04-17T21:00:00Z,41648164,1681765200,2023-04-17T21:00:00.000Z,,1681759516,2023-04-17T19:25:16.000Z,79231572968682026114733667495767184,1000086093826049846
2023-04-17T22:00:00Z,41649692,1681768794,2023-04-17T21:59:54.000Z,,1681768070,2023-04-17T21:47:50.000Z,79232268109417935891690458223325277,1000103642477600470
2023-04-17T23:00:00Z,41651192,1681772399,2023-04-17T22:59:59.000Z,,1681770066,2023-04-17T22:21:06.000Z,79233081942807102064969290589963222,1000124187690715526
2023-04-18T00:00:00Z,41652681,1681775993,2023-04-17T23:59:53.000Z,,1681770066,2023-04-17T22:21:06.000Z,79232568057161763268954851418079915,1000111214629859241
2023-04-18T01:00:00Z,41654135,1681779600,2023-04-18T01:00:00.000Z,,1681770066,2023-04-17T22:21:06.000Z,79232503312199657339457808595921087,1000109580147024100
2023-04-18T02:00:00Z,41655598,1681783198,2023-04-18T01:59:58.000Z,,1681770066,2023-04-17T22:21:06.000Z,79232920965412002882055746196858256,1000120123801768795
2023-04-18T03:00:00Z,41657060,1681786800,2023-04-18T03:00:00.000Z,,1681785294,2023-04-18T02:34:54.000Z,79233057601156307761190729821755415,1000123573183002555
2023-04-18T04:00:00Z,41658517,1681790402,2023-04-18T04:00:02.000Z,,1681785294,2023-04-18T02:34:54.000Z,79233126184759600514789107308214278,1000125304584267381
2023-04-18T05:00:00Z,41660009,1681794000,2023-04-18T05:00:00.000Z,,1681785294,2023-04-18T02:34:54.000Z,79233183709276937320255199952588804,1000126756798740728
2023-04-18T06:00:00Z,41661501,1681797591,2023-04-18T05:59:51.000Z,,1681785294,2023-04-18T02:34:54.000Z,79234319064563098956972433801958629,1000155419217249073
2023-04-18T07:00:00Z,41662988,1681801199,2023-04-18T06:59:59.000Z,,1681799999,2023-04-18T06:39:59.000Z,79237483516993246483309557203130429,1000235309029765896
2023-04-18T08:00:00Z,41664516,1681804799,2023-04-18T07:59:59.000Z,,1681804639,2023-04-18T07:57:19.000Z,79235770484989744560310527485727188,1000192061402556973
2023-04-18T09:00:00Z,41666133,1681808397,2023-04-18T08:59:57.000Z,,1681804639,2023-04-18T07:57:19.000Z,79235250970489767456601789472814486,1000178945796510923
2023-04-18T10:00:00Z,41667737,1681811997,2023-04-18T09:59:57.000Z,,1681804639,2023-04-18T07:57:19.000Z,79234924031223781579170567869149137,1000170691967772791
2023-04-18T11:00:00Z,41669356,1681815614,2023-04-18T11:00:14.000Z,,1681804639,2023-04-18T07:57:19.000Z,79234918350895381085991635825664400,1000170548563892425
2023-04-18T12:00:00Z,41670977,1681819196,2023-04-18T11:59:56.000Z,,1681817824,2023-04-18T11:37:04.000Z,79235315278983977871439748176485274,1000180569317033894
2023-04-18T13:00:00Z,41672527,1681822810,2023-04-18T13:00:10.000Z,,1681817824,2023-04-18T11:37:04.000Z,79234913678655059007900877387104049,1000170430609911392
2023-04-18T14:00:00Z,41674061,1681826397,2023-04-18T13:59:57.000Z,,1681817824,2023-04-18T11:37:04.000Z,79235327149384323527077681750549395,1000180868995141396
2023-04-18T15:00:00Z,41675603,1681829998,2023-04-18T14:59:58.000Z,,1681817824,2023-04-18T11:37:04.000Z,79235053019219292321215777041296561,1000173948363088664
2023-04-18T16:00:00Z,41677135,1681833598,2023-04-18T15:59:58.000Z,,1681817824,2023-04-18T11:37:04.000Z,79234686621011972051377295096695454,1000164698388981766
2023-04-18T17:00:00Z,41678773,1681837198,2023-04-18T16:59:58.000Z,,1681817824,2023-04-18T11:37:04.000Z,79234700368076800909998293196958732,1000165045442292062
2023-04-18T18:00:00Z,41680394,1681840797,2023-04-18T17:59:57.000Z,,1681839477,2023-04-18T17:37:57.000Z,79234790866533900126988551135036056,1000167330134345591
2023-04-18T19:00:00Z,41682014,1681844397,2023-04-18T18:59:57.000Z,,1681842489,2023-04-18T18:28:09.000Z,79234470889468294682533320070720244,1000159252118168237
2023-04-18T20:00:00Z,41683611,1681847997,2023-04-18T19:59:57.000Z,,1681842489,2023-04-18T18:28:09.000Z,79234570974410264307111229476143758,1000161778820064674
2023-04-18T21:00:00Z,41685170,1681851605,2023-04-18T21:00:05.000Z,,1681848285,2023-04-18T20:04:45.000Z,79234455525426726743126789632336358,1000158864244389015
2023-04-18T22:00:00Z,41686738,1681855199,2023-04-18T21:59:59.000Z,,1681848285,2023-04-18T20:04:45.000Z,79234562932215939621104602438455979,1000161575790127759
2023-04-18T23:00:00Z,41688303,1681858796,2023-04-18T22:59:56.000Z,,1681848285,2023-04-18T20:04:45.000Z,79234536520805459626201418019208848,1000160909018644600
2023-04-19T00:00:00Z,41689877,1681862400,2023-04-19T00:00:00.000Z,,1681848285,2023-04-18T20:04:45.000Z,79234791145652937133475952134470032,1000167337180890157
2023-04-19T01:00:00Z,41691561,1681866008,2023-04-19T01:00:08.000Z,,1681865780,2023-04-19T00:56:20.000Z,79236480758437122446663331388710979,1000209993027206269
2023-04-19T02:00:00Z,41693251,1681869612,2023-04-19T02:00:12.000Z,,1681865780,2023-04-19T00:56:20.000Z,79236616561165547530379357922722673,1000213421532893321
2023-04-19T03:00:00Z,41694891,1681873192,2023-04-19T02:59:52.000Z,,1681872976,2023-04-19T02:56:16.000Z,79235629588039339147893740649527891,1000188504325112952
2023-04-19T04:00:00Z,41696563,1681876802,2023-04-19T04:00:02.000Z,,1681872976,2023-04-19T02:56:16.000Z,79235842932574758927819460264395049,1000193890413168783
2023-04-19T05:00:00Z,41698104,1681880402,2023-04-19T05:00:02.000Z,,1681872976,2023-04-19T02:56:16.000Z,79235778470150695957992588030614895,1000192262995724961
2023-04-19T06:00:00Z,41699670,1681883997,2023-04-19T05:59:57.000Z,,1681872976,2023-04-19T02:56:16.000Z,79235151953616860668099840949025925,1000176446037162215
2023-04-19T07:00:00Z,41701256,1681887618,2023-04-19T07:00:18.000Z,,1681872976,2023-04-19T02:56:16.000Z,79235046788086938027796926310248988,1000173791053520057
2023-04-19T08:00:00Z,41702843,1681891198,2023-04-19T07:59:58.000Z,,1681872976,2023-04-19T02:56:16.000Z,79234867878810897805847036663152004,1000169274361119266
2023-04-19T09:00:00Z,41704370,1681894802,2023-04-19T09:00:02.000Z,,1681872976,2023-04-19T02:56:16.000Z,79232614505241209257883438981682098,1000112387209769422
2023-04-19T10:00:00Z,41705869,1681898396,2023-04-19T09:59:56.000Z,,1681898102,2023-04-19T09:55:02.000Z,79232105437964438566136538050526732,1000099535864220735
2023-04-19T11:00:00Z,41707416,1681902004,2023-04-19T11:00:04.000Z,,1681898102,2023-04-19T09:55:02.000Z,79234620437496169359721849961745599,1000163027545281906
2023-04-19T12:00:00Z,41708950,1681905608,2023-04-19T12:00:08.000Z,,1681898102,2023-04-19T09:55:02.000Z,79234593371354719585132993464169539,1000162344244239930
2023-04-19T13:00:00Z,41710195,1681909197,2023-04-19T12:59:57.000Z,,1681907985,2023-04-19T12:39:45.000Z,79235063633328154618472965842320128,1000174216324186074
2023-04-19T14:00:00Z,41711446,1681912801,2023-04-19T14:00:01.000Z,,1681907985,2023-04-19T12:39:45.000Z,79234755894364407697114603184394491,1000166447239009122
2023-04-19T15:00:00Z,41712679,1681916398,2023-04-19T14:59:58.000Z,,1681907985,2023-04-19T12:39:45.000Z,79234435025990392899733845952500705,1000158346724828285
2023-04-19T16:00:00Z,41713996,1681920049,2023-04-19T16:00:49.000Z,,1681907985,2023-04-19T12:39:45.000Z,79232787135047643596341223482302369,1000116745248361897
2023-04-19T17:00:00Z,41715280,1681923602,2023-04-19T17:00:02.000Z,,1681907985,2023-04-19T12:39:45.000Z,79232983716408152130447659232301032,1000121707955378799
2023-04-19T18:00:00Z,41716839,1681927196,2023-04-19T17:59:56.000Z,,1681925952,2023-04-19T17:39:12.000Z,79231799191551069688125392488368068,1000091804748096292
2023-04-19T19:00:00Z,41718410,1681930797,2023-04-19T18:59:57.000Z,,1681927590,2023-04-19T18:06:30.000Z,79233337803294420228838710977057752,1000130646928925930
2023-04-19T20:00:00Z,41720008,1681934396,2023-04-19T19:59:56.000Z,,1681927590,2023-04-19T18:06:30.000Z,79233020491359739053568405536390919,1000122636342376267
2023-04-19T21:00:00Z,41721590,1681937986,2023-04-19T20:59:46.000Z,,1681927590,2023-04-19T18:06:30.000Z,79232612468384838632551780718538942,1000112335789397300
2023-04-19T22:00:00Z,41723261,1681941609,2023-04-19T22:00:09.000Z,,1681939238,2023-04-19T21:20:38.000Z,79234174679781372023031561388597483,1000151774153038804
2023-04-19T23:00:00Z,41724942,1681945202,2023-04-19T23:00:02.000Z,,1681939238,2023-04-19T21:20:38.000Z,79234342381699347967605514463641774,1000156007870345025
2023-04-20T00:00:00Z,41726625,1681948798,2023-04-19T23:59:58.000Z,,1681947747,2023-04-19T23:42:27.000Z,79234486778715100565686778700598930,1000159653251125071
2023-04-20T01:00:00Z,41728302,1681952391,2023-04-20T00:59:51.000Z,,1681949216,2023-04-20T00:06:56.000Z,79234476240862661621810696434016699,1000159387217114655
2023-04-20T02:00:00Z,41729977,1681955993,2023-04-20T01:59:53.000Z,,1681949216,2023-04-20T00:06:56.000Z,79234480444641195396436636867765464,1000159493343863347
2023-04-20T03:00:00Z,41731640,1681959592,2023-04-20T02:59:52.000Z,,1681959286,2023-04-20T02:54:46.000Z,79234326295999019117539272136121225,1000155601778549269
2023-04-20T04:00:00Z,41733292,1681963194,2023-04-20T03:59:54.000Z,,1681962912,2023-04-20T03:55:12.000Z,79234582444254100859540381617262785,1000162068383069902
2023-04-20T05:00:00Z,41734968,1681966794,2023-04-20T04:59:54.000Z,,1681964272,2023-04-20T04:17:52.000Z,79234474486902956758229639207818103,1000159342937419062
2023-04-20T06:00:00Z,41736575,1681970409,2023-04-20T06:00:09.000Z,,1681964272,2023-04-20T04:17:52.000Z,79235508786335939543855971091493129,1000185454576317680
2023-04-20T07:00:00Z,41738176,1681974005,2023-04-20T07:00:05.000Z,,1681964272,2023-04-20T04:17:52.000Z,79235195470949579272899784633701049,1000177544666294834
2023-04-20T08:00:00Z,41739777,1681977599,2023-04-20T07:59:59.000Z,,1681964272,2023-04-20T04:17:52.000Z,79235137585430124366384273443372123,1000176083301172225
2023-04-20T09:00:00Z,41741350,1681981213,2023-04-20T09:00:13.000Z,,1681964272,2023-04-20T04:17:52.000Z,79234946134418973769013920124278701,1000171249978558662
2023-04-20T10:00:00Z,41742947,1681984799,2023-04-20T09:59:59.000Z,,1681984631,2023-04-20T09:57:11.000Z,79234901631605748732511225987413736,1000170126473741594
2023-04-20T11:00:00Z,41744524,1681988397,2023-04-20T10:59:57.000Z,,1681984631,2023-04-20T09:57:11.000Z,79234991729269619918126272581630275,1000172401053282856
2023-04-20T12:00:00Z,41746125,1681991997,2023-04-20T11:59:57.000Z,,1681984631,2023-04-20T09:57:11.000Z,79235426308730677193081244867631935,1000183372356882451
2023-04-20T13:00:00Z,41747716,1681995599,2023-04-20T12:59:59.000Z,,1681992767,2023-04-20T12:12:47.000Z,79235613223852588202419416269174392,1000188091196073254
2023-04-20T14:00:00Z,41749350,1681999213,2023-04-20T14:00:13.000Z,,1681997227,2023-04-20T13:27:07.000Z,79235465433068589694418653467033551,1000184360084814731
2023-04-20T15:00:00Z,41751026,1682002804,2023-04-20T15:00:04.000Z,,1681997227,2023-04-20T13:27:07.000Z,79235707995494668496136206053375085,1000190483795073191
2023-04-20T16:00:00Z,41752705,1682006398,2023-04-20T15:59:58.000Z,,1681997227,2023-04-20T13:27:07.000Z,79235679920267017249644515619185371,1000189775009318316
2023-04-20T17:00:00Z,41754308,1682010007,2023-04-20T17:00:07.000Z,,1681997227,2023-04-20T13:27:07.000Z,79235461028382447903944364882104671,1000184248884658499
2023-04-20T18:00:00Z,41755880,1682013599,2023-04-20T17:59:59.000Z,,1681997227,2023-04-20T13:27:07.000Z,79235968278767881406358117434129548,1000197054905173203
2023-04-20T19:00:00Z,41757477,1682017198,2023-04-20T18:59:58.000Z,,1682016072,2023-04-20T18:41:12.000Z,79240390134388828251063149216128739,1000308692346428285
2023-04-20T20:00:00Z,41759040,1682020800,2023-04-20T20:00:00.000Z,,1682020408,2023-04-20T19:53:28.000Z,79239945938172151298386479407256028,1000297477558351127
